0.8127,17.8939,-0.6173,-0.0307474486,-0.150667479,-0.0418792968,-0,0,-0,0.100250777,0.020940538,0.423527619,-0.343141516,-0.124893291,9.49853986e-08,0.224600095,0.0430023481,-0.00412786411,0.257274411,0.0936402699,5.47357986e-07,-0,-0,-0,-0,0,-0,0.0854342513,0.0252740366,-0.236222706,-0.444983067,0.161959729,2.44521508e-07,0.539984433,0.135936326,0.0739574581,-0.0456553621,0.0166178035,-5.87351085e-07,-0,-0,-0,0.02219736,-0.00981443314,0.127483748,0.0239056891,-0.0122421667,0.0159568215,0.0135394323,-0.00671396517,-0.0549891892,0.393247255,0.0901109462,0.282653081,-0.291483956,0.121048634,-0.153814202,-0.169956933,0.061755962,-0.0732456921,-0,-0,-0,-0,0,-0,-0.185368827,0.211116575,1.44996105,2.64321422e-07,0.421023932,-0.243077708,-0.098220149,0,-0,-0.0404974612,-0.503414143,-0.157121981,-0,0,0.124354709,-0,-0,-0,-0.0836374493,-1.00832964,0.293641689,-0,-0,-0,-0,0,-0,0.365705254,-0.477795894,-0.911228171,3.23091236e-07,-0.986230367,0.569400849,-0.21052685,0,-0,-0.069200981,0.134021704,0.951544774,-0,0,-0.124354709,-0,-0,-0,0.216127583,0.623449046,0.427926581,-0,-0,-0
0.8187,17.8917,-0.6106,-0.0300014318,-0.159762189,-0.0412698241,-0,0,-0,0.100986747,0.0198154197,0.422157987,-0.344920824,-0.125540831,-4.1096907e-07,0.223184542,0.0528391213,-0.00305203496,0.252778146,0.0920040695,2.29289403e-07,-0,-0,-0,-0,0,-0,0.083022375,0.0302926509,-0.237236079,-0.443956138,0.161587656,-2.25891302e-07,0.543525515,0.139270628,0.0753741395,-0.0429263734,0.0156237451,-2.14787285e-07,-0,-0,-0,0.0230021521,-0.0101945274,0.12715828,0.0235218183,-0.0127922766,0.0180104059,0.012718931,-0.0069673127,-0.0526996425,0.400193477,0.0906249616,0.280463733,-0.299084529,0.121594129,-0.150506563,-0.173661183,0.062260528,-0.071375734,-0,-0,-0,-0,0,-0,-0.183782084,0.208710894,1.44638136,8.38241849e-07,0.42370908,-0.244628901,-0.092945764,0,-0,-0.0411915988,-0.49778353,-0.161681951,-0,0,0.124354709,-0,-0,-0,-0.0830928938,-1.00338349,0.288872689,-0,-0,-0,-0,0,-0,0.390028287,-0.491526254,-0.88613887,-9.55186614e-07,-0.979278543,0.565386745,-0.215565616,0,-0,-0.0737525177,0.141981748,0.956221308,-0,0,-0.124354709,-0,-0,-0,0.216631018,0.63107751,0.433235488,-0,-0,-0
0.8223,17.8922,-0.604,-0.0300625909,-0.167870188,-0.0385574026,-0,0,-0,0.102598742,0.0211262894,0.418519774,-0.347083155,-0.126328013,-6.15900395e-07,0.222731527,0.0603252196,-0.00225164122,0.250655916,0.0912308475,1.56086877e-07,-0,-0,-0,-0,0,-0,0.0806120341,0.03134332,-0.241558686,-0.442534049,0.161068983,-4.01669192e-07,0.550233245,0.141126272,0.0773241116,-0.0525629074,0.0191323792,-1.32820339e-07,-0,-0,-0,0.0226657738,-0.0110387466,0.125019984,0.0244946089,-0.0139085552,0.01948279,0.0139714152,-0.00753628413,-0.0499696655,0.405034642,0.0933613479,0.274092084,-0.305674976,0.12475422,-0.139463718,-0.176325228,0.0644068416,-0.0658230196,-0,-0,-0,-0,0,-0,-0.185591294,0.20551101,1.44296647,5.10499281e-08,0.427888091,-0.24704039,-0.0870186258,0,-0,-0.0421265342,-0.49683891,-0.165658276,-0,0,0.124354709,-0,-0,-0,-0.0820468007,-1.00301457,0.284928469,-0,-0,-0,-0,0,-0,0.413428456,-0.503813244,-0.861128222,2.724688e-07,-0.971294292,0.560776501,-0.219417558,0,-0,-0.0714910126,0.137240931,0.958656286,-0,0,-0.124354709,-0,-0,-0,0.218757406,0.625640163,0.434533009,-0,-0,-0
0.829,17.8926,-0.5999,-0.0311526431,-0.175862409,-0.0365981374,-0,0,-0,0.105117563,0.0227864734,0.415873146,-0.34911974,-0.127069099,6.53163569e-07,0.221656778,0.0674164768,-0.00144717498,0.247721359,0.0901626848,2.60201611e-07,-0,-0,-0,-0,0,-0,0.0799436603,0.034085993,-0.24447892,-0.441072513,0.160537073,-5.16719087e-07,0.554606862,0.144505593,0.078986071,-0.0518353693,0.0188667249,-2.52700031e-07,-0,-0,-0,0.023880087,-0.0125576811,0.121565264,0.0250056794,-0.0159740242,0.0220205344,0.0139221465,-0.00854978534,-0.0454331297,0.405556233,0.0975393815,0.270914807,-0.305660352,0.130122199,-0.132329835,-0.176325729,0.0673341339,-0.0618765828,-0,-0,-0,-0,0,-0,-0.18570351,0.201752219,1.43902019,2.96310036e-07,0.432987789,-0.249985053,-0.0904516885,0,-0,-0.0407069849,-0.509158832,-0.156081299,-0,0,0.124354709,-0,-0,-0,-0.0831140488,-1.01389712,0.294971669,-0,-0,-0,-0,0,-0,0.439832731,-0.514840205,-0.836835469,-1.02804816e-07,-0.963771186,0.556433445,-0.222168196,0,-0,-0.0696282743,0.134300374,0.954863548,-0,0,-0.124354709,-0,-0,-0,0.217612765,0.62317968,0.430807646,-0,-0,-0
0.8352,17.8909,-0.5948,-0.0330634805,-0.184800025,-0.036942771,-0,0,-0,0.108215896,0.0244394109,0.415711051,-0.351081925,-0.127783341,-8.04570414e-07,0.221291365,0.0749225972,-0.000619496369,0.248548957,0.0904635043,-3.72809008e-07,-0,-0,-0,-0,0,-0,0.0797781325,0.0380649035,-0.244632468,-0.439426715,0.159938039,-1.71986372e-07,0.559631726,0.145059102,0.0803339102,-0.0581352333,0.0211600547,-6.58142589e-07,-0,-0,-0,0.0268010146,-0.0136975095,0.120261263,0.0244563159,-0.0175793727,0.0251446504,0.0117939796,-0.00930492463,-0.041537567,0.407678935,0.10186706,0.272049403,-0.307957536,0.136011648,-0.131697103,-0.177943473,0.0702849424,-0.0605585978,-0,-0,-0,-0,0,-0,-0.185014088,0.200776409,1.43353643,-6.62299813e-07,0.436658171,-0.252105334,-0.0928707148,0,-0,-0.042994333,-0.514145671,-0.163146172,-0,0,0.124354709,-0,-0,-0,-0.0803444243,-1.01990513,0.288281976,-0,-0,-0,-0,0,-0,0.466756056,-0.527398995,-0.8115018,1.4521038e-07,-0.955939667,0.551910886,-0.225601259,0,-0,-0.0712253836,0.137840439,0.952044058,-0,0,-0.124354709,-0,-0,-0,0.215566974,0.627403923,0.42897765,-0,-0,-0
0.8394,17.8909,-0.5895,-0.035167987,-0.19327315,-0.0395634908,-0,0,-0,0.111297316,0.0264027977,0.417829162,-0.35314179,-0.128533169,-6.24569498e-07,0.221154278,0.0824152909,0.000213856824,0.243987899,0.0888038266,7.32890049e-07,-0,-0,-0,-0,0,-0,0.0794743784,0.0399460197,-0.242819053,-0.438068701,0.15944354,-6.66348014e-07,0.564619508,0.146191304,0.0817882883,-0.069308037,0.0252262532,3.37569669e-07,-0,-0,-0,0.0285168778,-0.014619273,0.122928972,0.0248774502,-0.018819989,0.0277205123,0.0113960471,-0.00993059874,-0.0403923836,0.402025252,0.104740996,0.276087402,-0.30162251,0.140099195,-0.13552696,-0.175356672,0.0720618596,-0.0619757875,-0,-0,-0,-0,0,-0,-0.18425459,0.198508474,1.43009284,5.26667307e-07,0.439124853,-0.253528887,-0.0946492053,0,-0,-0.0476678157,-0.507880356,-0.183095669,-0,0,0.124354709,-0,-0,-0,-0.0754253242,-1.01647851,0.268336495,-0,-0,-0,-0,0,-0,0.489781622,-0.541156981,-0.785344352,-9.32928609e-07,-0.947045449,0.546777269,-0.230849464,0,-0,-0.0759029192,0.146221304,0.955537124,-0,0,-0.124354709,-0,-0,-0,0.215427139,0.635680421,0.433352586,-0,-0,-0
0.8423,17.8907,-0.5851,-0.0351722705,-0.201358744,-0.03939651,-0,0,-0,0.112365042,0.0291542741,0.417162648,-0.355118953,-0.129251739,7.38454457e-07,0.220259427,0.0883708243,0.000918855792,0.240925638,0.0876890198,1.837957e-07,-0,-0,-0,-0,0,-0,0.0767656174,0.0400909645,-0.24447793,-0.43669327,0.15894394,7.01238236e-07,0.570676117,0.147109015,0.0834925628,-0.0778732153,0.02834311,-3.47786477e-07,-0,-0,-0,0.0265008616,-0.0153150267,0.123639976,0.0263373767,-0.0196851331,0.0292679605,0.0140996534,-0.0104137709,-0.0391371931,0.395451867,0.103869317,0.281181048,-0.289009833,0.139509614,-0.144360701,-0.170354574,0.0710407116,-0.0663090075,-0,-0,-0,-0,0,-0,-0.186830844,0.193954454,1.42804403,9.19172669e-08,0.443388811,-0.255991026,-0.0923226814,0,-0,-0.0500764666,-0.512663839,-0.190419569,-0,0,0.124354709,-0,-0,-0,-0.0726822584,-1.02225609,0.261324272,-0,-0,-0,-0,0,-0,0.512020494,-0.556120626,-0.759341461,1.10165511e-06,-0.935820385,0.540295639,-0.236972079,0,-0,-0.0770800272,0.148684682,0.954401954,-0,0,-0.124354709,-0,-0,-0,0.214392383,0.638479751,0.432790301,-0,-0,-0
0.8425,17.8899,-0.582,-0.0354450936,-0.209887679,-0.035798437,-0,0,-0,0.114714825,0.0311075688,0.412439223,-0.357131617,-0.129986066,-1.87419993e-07,0.2185359,0.0952035768,0.00175910626,0.238746331,0.0868966396,-8.21848066e-07,-0,-0,-0,-0,0,-0,0.0751735921,0.041990052,-0.24990201,-0.435154286,0.158382523,-4.83620052e-07,0.577384668,0.147653201,0.0853150816,-0.084740299,0.0308420056,7.36974417e-07,-0,-0,-0,0.0252864866,-0.0158583963,0.120020402,0.0272740423,-0.0204131506,0.0310412232,0.015699964,-0.0107825544,-0.035261777,0.39483345,0.103850735,0.284897494,-0.287120066,0.139951332,-0.151656613,-0.170148775,0.070823466,-0.0692861683,-0,-0,-0,-0,0,-0,-0.188099793,0.189888855,1.42371981,2.01343577e-07,0.447297218,-0.258248341,-0.0897622834,0,-0,-0.0503103659,-0.519013301,-0.18887335,-0,0,0.124354709,-0,-0,-0,-0.0722997732,-1.02838849,0.263123628,-0,-0,-0,-0,0,-0,0.536313145,-0.571362342,-0.73574294,1.82067187e-07,-0.925206045,0.534167221,-0.243794571,0,-0,-0.0752795032,0.146480871,0.947386456,-0,0,-0.124354709,-0,-0,-0,0.21163676,0.63732492,0.426401208,-0,-0,-0
0.8429,17.8902,-0.5802,-0.0357940743,-0.220282603,-0.034270915,-0,0,-0,0.117249342,0.033051194,0.409819113,-0.359441106,-0.130825388,-1.00472837e-07,0.216430749,0.103888929,0.00283251781,0.245542968,0.0893707532,-7.4366098e-07,-0,-0,-0,-0,0,-0,0.0739630042,0.0471039253,-0.252840886,-0.433371015,0.157735057,8.20459941e-08,0.581948284,0.152226391,0.0873343106,-0.0809494073,0.0294636559,-2.52415084e-07,-0,-0,-0,0.0247149211,-0.0159232178,0.118634107,0.0273343262,-0.0205332107,0.0332066209,0.0160209018,-0.0108338569,-0.0322480338,0.39461759,0.105547356,0.287795305,-0.286625255,0.142490451,-0.155481418,-0.170460867,0.0718755352,-0.0705400038,-0,-0,-0,-0,0,-0,-0.185310268,0.186497528,1.41879417,-4.60499565e-07,0.448821365,-0.25912768,-0.090518011,0,-0,-0.049338832,-0.519929712,-0.184914582,-0,0,0.124354709,-0,-0,-0,-0.0733066628,-1.02876317,0.267078994,-0,-0,-0,-0,0,-0,0.557407824,-0.582476115,-0.714002464,3.89914156e-07,-0.919801664,0.531047468,-0.253095431,0,-0,-0.0737178275,0.144383226,0.942146931,-0,0,-0.124354709,-0,-0,-0,0.209664995,0.635973716,0.421560487,-0,-0,-0
0.8457,17.8898,-0.5752,-0.0355257777,-0.229971091,-0.0337391393,-0,0,-0,0.118565141,0.0338013185,0.408441125,-0.360987932,-0.131388925,4.55239035e-07,0.213954874,0.112887551,0.00396225113,0.247278103,0.0900023585,7.46551759e-07,-0,-0,-0,-0,0,-0,0.0726337929,0.0537229797,-0.25396882,-0.432399238,0.157380653,-3.684053e-07,0.584459564,0.155207786,0.0885393379,-0.0785324104,0.0285829711,9.7406716e-08,-0,-0,-0,0.0226058142,-0.0158494968,0.118429799,0.0287105924,-0.0203855466,0.0351429218,0.0185725496,-0.010805772,-0.0300803735,0.390107898,0.107872239,0.288782831,-0.283558241,0.145584761,-0.155324302,-0.168900361,0.0734309305,-0.0702704235,-0,-0,-0,-0,0,-0,-0.185430942,0.181586696,1.41535722,-3.7230738e-07,0.449768819,-0.25967423,-0.0892840632,0,-0,-0.04935808,-0.520870366,-0.184633725,-0,0,0.124354709,-0,-0,-0,-0.0732618856,-1.02966382,0.267395837,-0,-0,-0,-0,0,-0,0.571492075,-0.592742189,-0.690240263,-4.92834617e-07,-0.913877756,0.527627972,-0.26149221,0,-0,-0.0749695221,0.147267592,0.93970569,-0,0,-0.124354709,-0,-0,-0,0.207964141,0.639419324,0.419926166,-0,-0,-0
0.8475,17.8931,-0.5709,-0.0357518624,-0.237130062,-0.0329482033,-0,0,-0,0.120120362,0.0324304013,0.406630315,-0.361506321,-0.131577602,-1.52992661e-08,0.211453758,0.121836513,0.00509273853,0.241523218,0.0879082796,3.24607739e-07,-0,-0,-0,-0,0,-0,0.0718475614,0.0568056265,-0.255425652,-0.432394061,0.157378907,4.25380415e-07,0.588707607,0.154628229,0.0895615305,-0.086511851,0.0314883488,-4.13249339e-07,-0,-0,-0,0.0192560942,-0.0161910896,0.118254202,0.0315912916,-0.0207185221,0.0369243901,0.023413706,-0.0110678052,-0.0280335059,0.38437482,0.10906473,0.287974015,-0.280812292,0.147048423,-0.153931813,-0.166982965,0.0742697305,-0.0696672095,-0,-0,-0,-0,0,-0,-0.188825814,0.172181029,1.41353257,-5.15845156e-07,0.454772325,-0.262563207,-0.0913418064,0,-0,-0.049810816,-0.529089164,-0.183300483,-0,0,0.124354709,-0,-0,-0,-0.072544723,-1.03768805,0.269072086,-0,-0,-0,-0,0,-0,0.582209546,-0.606866604,-0.664106866,-7.82353795e-08,-0.9029267,0.521306171,-0.262610966,0,-0,-0.0756135677,0.147326676,0.946287487,-0,0,-0.124354709,-0,-0,-0,0.210958916,0.638402822,0.425594998,-0,-0,-0
0.8489,17.8967,-0.5677,-0.03824787,-0.24439508,-0.0348407349,-0,0,-0,0.123001746,0.0353550943,0.407965838,-0.362151762,-0.131812795,5.76215207e-07,0.210000641,0.126531126,0.00569256718,0.241443553,0.0878777704,1.43118886e-07,-0,-0,-0,-0,0,-0,0.0735671078,0.0603970136,-0.254293884,-0.432278213,0.157336313,-6.97934655e-07,0.592215684,0.155074922,0.0905808457,-0.0881786866,0.0320945973,7.4390715e-07,-0,-0,-0,0.0192254771,-0.0169756399,0.120036606,0.033588366,-0.0217031594,0.0396382444,0.025565844,-0.0116216923,-0.0261817594,0.380569972,0.110041724,0.28845209,-0.278364884,0.148425516,-0.155192947,-0.165686599,0.0748801733,-0.0700915353,-0,-0,-0,-0,0,-0,-0.190386316,0.164970908,1.41101275,3.60324744e-07,0.460152181,-0.265668259,-0.095506162,0,-0,-0.0488123684,-0.540297088,-0.175759853,-0,0,0.124354709,-0,-0,-0,-0.0731313595,-1.04781191,0.277056485,-0,-0,-0,-0,0,-0,0.596931909,-0.621258003,-0.638701933,1.08859926e-06,-0.89133864,0.514613739,-0.264998576,0,-0,-0.0732374046,0.141652059,0.952411003,-0,0,-0.124354709,-0,-0,-0,0.214944647,0.631374533,0.429920554,-0,-0,-0
0.8482,17.8955,-0.5636,-0.0399513755,-0.252403273,-0.0362922125,-0,0,-0,0.125277391,0.0374873743,0.408631989,-0.362944702,-0.132100729,-5.08532845e-07,0.208643461,0.132469198,0.00644443871,0.244529923,0.0890018002,-3.92936962e-08,-0,-0,-0,-0,0,-0,0.0746192422,0.0648539177,-0.253776119,-0.432070102,0.157261361,6.97486564e-08,0.595722334,0.155819694,0.0916606746,-0.096430053,0.0350970894,-5.38630619e-07,-0,-0,-0,0.0193049754,-0.0179896397,0.121016201,0.0339209489,-0.0230702503,0.0428816567,0.0259338473,-0.012316567,-0.0233617578,0.37744809,0.112096482,0.289418744,-0.273720067,0.151488614,-0.158128113,-0.163974423,0.0760814346,-0.0708609084,-0,-0,-0,-0,0,-0,-0.189148934,0.162343258,1.40589993,-1.73800697e-08,0.461789671,-0.266614783,-0.0958814078,0,-0,-0.0472504067,-0.539501368,-0.170430821,-0,0,0.124354709,-0,-0,-0,-0.0747159229,-1.04625128,0.282314678,-0,-0,-0,-0,0,-0,0.616609661,-0.633812975,-0.616626998,-1.00844349e-06,-0.881669616,0.509033191,-0.275566545,0,-0,-0.072438831,0.139552966,0.955688983,-0,0,-0.124354709,-0,-0,-0,0.21689677,0.628596855,0.432380473,-0,-0,-0
0.8494,17.8968,-0.5587,-0.0404982026,-0.26024476,-0.0326964442,-0,0,-0,0.127305835,0.040796877,0.404220052,-0.364513325,-0.132672566,-3.37699325e-07,0.207292918,0.13786899,0.00713213894,0.241578633,0.0879281146,-9.98394418e-08,-0,-0,-0,-0,0,-0,0.073667551,0.0673636601,-0.258566914,-0.431091304,0.1569053,7.97895355e-08,0.601491044,0.153727253,0.09282557,-0.106190653,0.0386496162,-6.97907083e-07,-0,-0,-0,0.0175207197,-0.0187173632,0.117295532,0.0357465252,-0.0240062615,0.0441567236,0.0287669326,-0.0128203315,-0.0198995069,0.374426042,0.113224736,0.29218899,-0.271973987,0.15312475,-0.161189744,-0.163291337,0.0767970135,-0.0721564133,-0,-0,-0,-0,0,-0,-0.187817478,0.156066877,1.40293387,6.64648975e-07,0.461611371,-0.26651031,-0.0963282121,0,-0,-0.0478879299,-0.534721246,-0.174335917,-0,0,0.124354709,-0,-0,-0,-0.0742926489,-1.04204511,0.278219329,-0,-0,-0,-0,0,-0,0.63326745,-0.646945248,-0.594727268,1.20093169e-06,-0.871286814,0.503036965,-0.286907694,0,-0,-0.0693553004,0.133523199,0.956406457,-0,0,-0.124354709,-0,-0,-0,0.218492768,0.622091704,0.431995246,-0,-0,-0
0.85,17.8985,-0.5541,-0.0413420838,-0.266590348,-0.0308160078,-0,0,-0,0.129997681,0.0421355307,0.401605513,-0.366701238,-0.133467448,1.38060054e-07,0.206855663,0.143141139,0.00779859192,0.240662324,0.0875937728,-5.55063945e-08,-0,-0,-0,-0,0,-0,0.0728752145,0.0693999669,-0.261412378,-0.429687843,0.156393532,-6.84845393e-07,0.605743291,0.15176481,0.09360557,-0.116964279,0.0425714119,1.38081537e-07,-0,-0,-0,0.0169180094,-0.0197586481,0.116437005,0.0371791973,-0.0253612522,0.0454040068,0.0306338728,-0.0135333466,-0.0180724184,0.370547849,0.114868043,0.292884693,-0.269430053,0.155404368,-0.162354558,-0.162041031,0.0778601301,-0.0724346326,-0,-0,-0,-0,0,-0,-0.184840508,0.149278369,1.40101393,-7.66590089e-07,0.460866997,-0.266081301,-0.0974364962,0,-0,-0.0486396512,-0.523052186,-0.181173177,-0,0,0.124354709,-0,-0,-0,-0.0739528423,-1.03136332,0.270916858,-0,-0,-0,-0,0,-0,0.649444043,-0.660454489,-0.574330424,3.80441567e-08,-0.861734471,0.497522185,-0.298946976,0,-0,-0.0662365905,0.128575425,0.949814186,-0,0,-0.124354709,-0,-0,-0,0.216451582,0.617977991,0.425563851,-0,-0,-0
0.8488,17.8978,-0.5494,-0.040697461,-0.272607235,-0.0258356107,-0,0,-0,0.131891784,0.0435849306,0.395813605,-0.369953836,-0.134652643,-1.13565339e-07,0.207361102,0.148125966,0.00842622973,0.242015124,0.088086366,-2.91780493e-07,-0,-0,-0,-0,0,-0,0.0702020705,0.070752718,-0.267960483,-0.427093412,0.155448196,-4.10459154e-07,0.610401049,0.154782247,0.0954610103,-0.119729009,0.0435785138,-2.24135861e-07,-0,-0,-0,0.0167993098,-0.021169388,0.112326383,0.0365937786,-0.027323726,0.0467541971,0.030084185,-0.0144663093,-0.0143820936,0.370090096,0.117351312,0.290955597,-0.267165755,0.158921088,-0.161840301,-0.161329776,0.0794158489,-0.0713915883,-0,-0,-0,-0,0,-0,-0.181427506,0.144695891,1.39682417,-8.23105647e-07,0.461571165,-0.266488234,-0.100729932,0,-0,-0.0478599334,-0.514959704,-0.181202873,-0,0,0.124354709,-0,-0,-0,-0.0750265754,-1.02328473,0.270521016,-0,-0,-0,-0,0,-0,0.6674093,-0.674316173,-0.552893002,-7.52703383e-07,-0.8513464,0.491525622,-0.308507889,0,-0,-0.062739394,0.121998679,0.948569329,-0,0,-0.124354709,-0,-0,-0,0.217226065,0.611228863,0.423439281,-0,-0,-0
0.8484,17.8981,-0.5445,-0.0409449272,-0.27840622,-0.0246248734,-0,0,-0,0.133658513,0.0462125764,0.394099893,-0.372445891,-0.135559806,3.46442401e-07,0.207323251,0.151822433,0.00890175512,0.241684322,0.0879658283,3.48267167e-07,-0,-0,-0,-0,0,-0,0.0689309372,0.0730662038,-0.270255954,-0.425138037,0.154738049,5.32221735e-07,0.612863493,0.158255561,0.0968130232,-0.118891088,0.0432726393,-4.65352377e-07,-0,-0,-0,0.0170127029,-0.0225247678,0.111205925,0.0358031428,-0.0292003275,0.0492546946,0.0291805956,-0.0153728037,-0.0111804219,0.372229953,0.11864114,0.291306231,-0.266824129,0.160961998,-0.164182207,-0.161867661,0.080152922,-0.0717693296,-0,-0,-0,-0,0,-0,-0.182664642,0.143296871,1.39144071,-2.74931706e-08,0.464239662,-0.268028606,-0.0995448539,0,-0,-0.0481096584,-0.518253263,-0.180939641,-0,0,0.124354709,-0,-0,-0,-0.0746624588,-1.02653612,0.270931634,-0,-0,-0,-0,0,-0,0.685479107,-0.68802443,-0.533173174,3.88511461e-07,-0.843546768,0.487022065,-0.319184068,0,-0,-0.0654554431,0.127387818,0.947747837,-0,0,-0.124354709,-0,-0,-0,0.215732107,0.617069578,0.423610251,-0,-0,-0
0.8497,17.8983,-0.5375,-0.0417459878,-0.283975255,-0.0205695055,-0,0,-0,0.136099599,0.0500259992,0.389506791,-0.375209922,-0.136565752,-3.97971618e-07,0.207643314,0.154589467,0.00925833329,0.241843681,0.0880233751,3.04433949e-07,-0,-0,-0,-0,0,-0,0.0677481145,0.0739903675,-0.275824676,-0.422781334,0.153880757,3.28705674e-07,0.616828861,0.158943438,0.0980520226,-0.124670763,0.0453756928,1.70241561e-07,-0,-0,-0,0.0182634394,-0.0241293918,0.107275049,0.0354299928,-0.0314294988,0.0505707403,0.0280766899,-0.0164352789,-0.00765916544,0.376557434,0.119833549,0.293466253,-0.269963792,0.162850397,-0.167382297,-0.164117781,0.080905427,-0.0725652988,-0,-0,-0,-0,0,-0,-0.185450492,0.143100607,1.38709919,-4.39455885e-07,0.467137213,-0.269701138,-0.097785562,0,-0,-0.0487241555,-0.519364304,-0.182825891,-0,0,0.124354709,-0,-0,-0,-0.0739762133,-1.02790971,0.269117458,-0,-0,-0,-0,0,-0,0.702805481,-0.701712795,-0.513627913,2.43644148e-07,-0.835375434,0.482304226,-0.33411536,0,-0,-0.0704859278,0.13715687,0.94762573,-0,0,-0.124354709,-0,-0,-0,0.213664454,0.627425314,0.425086845,-0,-0,-0
0.8547,17.8972,-0.5261,-0.0422666111,-0.28826601,-0.020126874,-0,0,-0,0.136730011,0.0525804235,0.38907086,-0.377011698,-0.137221249,-3.39400749e-07,0.208517335,0.156806744,0.00954220609,0.24028644,0.0874571252,3.41067692e-07,-0,-0,-0,-0,0,-0,0.0666398256,0.07667428,-0.27650049,-0.421253758,0.15332333,4.54013863e-07,0.618208568,0.159256549,0.0984994707,-0.124707336,0.0453897634,2.0994099e-07,-0,-0,-0,0.0193233591,-0.0259645862,0.106572035,0.0353739909,-0.0339310619,0.0527844933,0.0274883484,-0.0176645312,-0.00498845707,0.373942029,0.122275138,0.295199359,-0.26732337,0.166415735,-0.170747592,-0.163331149,0.0824235742,-0.0734586119,-0,-0,-0,-0,0,-0,-0.185433188,0.140051286,1.38363859,2.6340023e-07,0.46872808,-0.270620183,-0.101632268,0,-0,-0.0485068887,-0.520444633,-0.181626095,-0,0,0.124354709,-0,-0,-0,-0.0741732415,-1.02881989,0.270350252,-0,-0,-0,-0,0,-0,0.715133123,-0.715080307,-0.492777166,3.69749878e-07,-0.825843882,0.476801201,-0.347955821,0,-0,-0.0738902638,0.142847129,0.952766816,-0,0,-0.124354709,-0,-0,-0,0.21485944,0.632580074,0.43042047,-0,-0,-0
0.8594,17.8976,-0.5167,-0.0429600442,-0.29238578,-0.0178835624,-0,0,-0,0.138251928,0.0544171869,0.386636346,-0.378991502,-0.137940993,6.73632733e-07,0.209561061,0.15944813,0.00988343331,0.24059133,0.0875684923,8.03129046e-07,-0,-0,-0,-0,0,-0,0.0663650602,0.0801802714,-0.278965491,-0.419632043,0.152733424,-3.88060476e-07,0.617836374,0.16088208,0.0987117272,-0.121899494,0.0443679714,4.39040608e-07,-0,-0,-0,0.0205559569,-0.027024004,0.104713598,0.0352400806,-0.0354079104,0.0541845561,0.0266383877,-0.0183710898,-0.00254157524,0.370163241,0.123937729,0.295024096,-0.26109189,0.16888194,-0.172312721,-0.160810365,0.0833483062,-0.0738182085,-0,-0,-0,-0,0,-0,-0.181611105,0.134322094,1.380886,-3.16466732e-08,0.469883581,-0.271286558,-0.10691887,0,-0,-0.0475355638,-0.517480125,-0.179072639,-0,0,0.124354709,-0,-0,-0,-0.075299085,-1.0255056,0.272738386,-0,-0,-0,-0,0,-0,0.725832544,-0.730918823,-0.473086587,1.0070668e-06,-0.817172079,0.471794516,-0.359572732,0,-0,-0.0717175669,0.137716146,0.958398061,-0,0,-0.124354709,-0,-0,-0,0.218536008,0.626189166,0.434390302,-0,-0,-0
0.8576,17.8981,-0.5142,-0.043410481,-0.297481646,-0.0176987017,-0,0,-0,0.139682959,0.0559961853,0.385828173,-0.380275065,-0.13840934,3.62041798e-07,0.208733422,0.163317965,0.010402195,0.242603999,0.0883004289,-9.34301961e-07,-0,-0,-0,-0,0,-0,0.0662754337,0.0830024066,-0.279877605,-0.418727127,0.152404359,-7.92561025e-08,0.61912317,0.163214018,0.0995279948,-0.115101832,0.0418931546,2.15962281e-07,-0,-0,-0,0.0186778661,-0.0283390872,0.1053126,0.0354327915,-0.0371395532,0.0561201527,0.0279486134,-0.0192668948,-0.000789378784,0.368030963,0.12556298,0.296198811,-0.256997598,0.171323899,-0.174869094,-0.159441841,0.0842820358,-0.0746030032,-0,-0,-0,-0,0,-0,-0.179634192,0.130783029,1.37834391,-3.4517635e-07,0.471218092,-0.272056884,-0.109805645,0,-0,-0.0474709135,-0.513772215,-0.180171488,-0,0,0.124354709,-0,-0,-0,-0.0754839764,-1.02195797,0.271486168,-0,-0,-0,-0,0,-0,0.73773292,-0.743981788,-0.45400683,4.76119241e-08,-0.809259901,0.467226967,-0.370311743,0,-0,-0.0591864883,0.113456291,0.960417031,-0,0,-0.124354709,-0,-0,-0,0.224607624,0.600142647,0.432099161,-0,-0,-0
