-3.3084,18.8054,7.4616,0.0106051005,0.237892711,-0.0709486424,-0,0,-0,0.0451314161,0.0290037488,0.173824715,-0.466505051,-0.16979506,-6.96787866e-07,0.107856941,-0.125747245,-0.00453383268,0.447652793,0.162932556,4.58258406e-07,-0,-0,-0,-0,0,-0,0.00183738622,-0.271624131,-0.359814759,-0.400366271,0.145721206,5.22025805e-07,0.425241417,0.198470894,0.0561039609,0.042614038,-0.0155101868,-5.9184562e-07,-0,-0,-0,-0.11073223,0.0234892001,-0.0154180266,-0.00429431867,0.0321921734,0.0220994532,0.0585885181,0.0155598523,0.0283161611,0.145758807,0.156109991,0.11216754,0.200675876,0.227289624,-0.309129996,0.0142341488,0.100612378,-0.112741284,-0,-0,-0,-0,0,-0,-0.405113111,0.207112998,1.2225342,1.57809758e-07,0.427801376,-0.246991129,-0.194857284,0,-0,-0.0759523187,-0.270312529,-0.544284905,-0,0,0.124354709,-0,-0,-0,0.0314078687,-0.799204502,-0.0773815686,-0,-0,-0,-0,0,-0,0.775044429,-0.859306926,0.0427383264,1.63298871e-07,-0.725175099,0.418679528,0.188643912,0,-0,-0.0114272559,0.0264955864,0.814320091,-0,0,-0.124354709,-0,-0,-0,0.169430832,0.529995088,0.297417603,-0,-0,-0
-3.2876,18.7982,7.4595,0.0106195071,0.239214721,-0.0715514583,-0,0,-0,0.0492168497,0.0284273392,0.176327105,-0.473641654,-0.172391012,-4.89879617e-07,0.117004072,-0.125299398,-0.00530534596,0.433529589,0.157792778,2.03421944e-07,-0,-0,-0,-0,0,-0,0.00607345147,-0.27018443,-0.357840438,-0.406634911,0.148003121,4.52150546e-07,0.425498015,0.194717975,0.0557713809,0.0475310407,-0.017299255,7.98297063e-07,-0,-0,-0,-0.114166908,0.0245506412,-0.015104529,-0.0032447317,0.0336384477,0.022338328,0.0616315992,0.016262295,0.0281289854,0.148814533,0.156909199,0.110123397,0.199122196,0.228025646,-0.302698352,0.0137095998,0.101152431,-0.110092555,-0,-0,-0,-0,0,-0,-0.403219147,0.202948017,1.21967822,-2.56618149e-07,0.425511729,-0.245669458,-0.199819255,0,-0,-0.0737753426,-0.259608118,-0.550443474,-0,0,0.124354709,-0,-0,-0,0.0340450618,-0.788187037,-0.0825769291,-0,-0,-0,-0,0,-0,0.775360319,-0.869356349,0.055790209,-9.58448123e-07,-0.712253896,0.411220355,0.181898215,0,-0,-0.00141236976,0.00328433865,0.81177845,-0,0,-0.124354709,-0,-0,-0,0.171580093,0.505969228,0.292846672,-0,-0,-0
-3.2667,18.7872,7.4521,0.0105085366,0.239392056,-0.0709992857,-0,0,-0,0.0538953925,0.0294825854,0.177539125,-0.481008429,-0.175073504,8.43617597e-08,0.125931721,-0.125772213,-0.00608822873,0.421735066,0.153499515,-5.5324762e-07,-0,-0,-0,-0,0,-0,0.0110687647,-0.268855481,-0.357289938,-0.413560867,0.150524234,4.99083751e-07,0.426972555,0.191807088,0.055788531,0.0502965143,-0.0183057612,4.41887257e-07,-0,-0,-0,-0.118895436,0.0256518048,-0.0161872898,-0.00196526182,0.035171527,0.0230763047,0.065700113,0.0169896119,0.029180088,0.151596248,0.157641239,0.107823622,0.19845664,0.228825566,-0.298656817,0.0133754788,0.101656616,-0.108233752,-0,-0,-0,-0,0,-0,-0.402964664,0.200349561,1.21506645,3.6849646e-07,0.423226818,-0.244350835,-0.202618764,0,-0,-0.0752446774,-0.27354861,-0.533299517,-0,0,0.124354709,-0,-0,-0,0.0272077961,-0.802561127,-0.067347038,-0,-0,-0,-0,0,-0,0.767394426,-0.873636575,0.0729674627,-9.10984043e-08,-0.700627098,0.404507637,0.178777566,0,-0,0.00374170284,-0.00864682764,0.817029902,-0,0,-0.124354709,-0,-0,-0,0.176016016,0.492805726,0.295941407,-0,-0,-0
-3.2441,18.7758,7.4439,0.00996960976,0.237566744,-0.0686061679,-0,0,-0,0.0593807317,0.0315636113,0.176970843,-0.488272618,-0.177717653,-5.63806849e-07,0.134140713,-0.126830308,-0.00684188479,0.423441912,0.154120233,5.57518339e-07,-0,-0,-0,-0,0,-0,0.0162997405,-0.267301016,-0.358601082,-0.420519749,0.153056935,-2.6629099e-07,0.428433942,0.189744461,0.0558893142,0.0524146156,-0.0190764375,-7.39443089e-07,-0,-0,-0,-0.122473972,0.0271045447,-0.0188850209,-0.00121874246,0.037163867,0.0237936297,0.0686500598,0.0179477534,0.0310996195,0.149342422,0.157675074,0.106552518,0.204151638,0.228981349,-0.298880883,0.0154682946,0.101803281,-0.108565271,-0,-0,-0,-0,0,-0,-0.405532076,0.20062902,1.20877548,5.29557934e-07,0.421446457,-0.243322971,-0.201121271,0,-0,-0.0781591043,-0.315196438,-0.481903954,-0,0,0.124354709,-0,-0,-0,0.00794586826,-0.844723738,-0.0209189428,-0,-0,-0,-0,0,-0,0.753626839,-0.87252859,0.0936379238,6.89450578e-08,-0.69118819,0.399056791,0.174248437,0,-0,0.00584553801,-0.0134930396,0.817668621,-0,0,-0.124354709,-0,-0,-0,0.177069286,0.487638814,0.295958376,-0,-0,-0
-3.2225,18.7677,7.4436,0.00986286981,0.236046296,-0.0670912353,-0,0,-0,0.0632983935,0.0337127229,0.177332874,-0.495175452,-0.180229085,-2.43489106e-07,0.144743585,-0.123317081,-0.00778246392,0.425416202,0.15483956,2.08446889e-07,-0,-0,-0,-0,0,-0,0.020373129,-0.264737476,-0.358727561,-0.426666797,0.155294595,1.66798628e-07,0.429337784,0.186288578,0.0557143378,0.053487592,-0.0194679453,-4.96840518e-07,-0,-0,-0,-0.124493251,0.0284902549,-0.0189561155,-0.00107421833,0.0390226997,0.0236249789,0.0699824057,0.0188695619,0.0306885934,0.143163099,0.157542042,0.104612066,0.214449173,0.228810632,-0.2980779,0.0196639933,0.101968453,-0.108963448,-0,-0,-0,-0,0,-0,-0.403984297,0.200051317,1.2052673,-4.07191766e-07,0.419146727,-0.241993969,-0.202728719,0,-0,-0.0775614811,-0.316073301,-0.477067836,-0,0,0.124354709,-0,-0,-0,0.00622332033,-0.845527081,-0.0164029583,-0,-0,-0,-0,0,-0,0.735315613,-0.869393107,0.116930772,1.63789147e-07,-0.683263064,0.39448119,0.164652616,0,-0,0.0106514151,-0.0248131762,0.810838008,-0,0,-0.124354709,-0,-0,-0,0.175238567,0.476616974,0.289173023,-0,-0,-0
-3.2012,18.7602,7.4531,0.0117303279,0.234296875,-0.0682603814,-0,0,-0,0.0645564969,0.0350994211,0.180412842,-0.501627813,-0.182578285,6.16596901e-07,0.156693138,-0.111444249,-0.0086658345,0.429989688,0.15650327,1.79945846e-07,-0,-0,-0,-0,0,-0,0.0214940413,-0.261018877,-0.356226006,-0.43147677,0.157043945,1.84936292e-09,0.429054955,0.184589026,0.0554684768,0.0602199303,-0.0219188702,-1.74571925e-07,-0,-0,-0,-0.126120349,0.0297317491,-0.0165359169,-0.00182127121,0.0407147591,0.0240770442,0.0700890112,0.0196929752,0.0295742609,0.141044014,0.159441006,0.0987151987,0.221283093,0.230963782,-0.291779095,0.0225347929,0.103490303,-0.106518046,-0,-0,-0,-0,0,-0,-0.396910268,0.196211198,1.20446382,3.88546976e-07,0.417972187,-0.241316719,-0.20853892,0,-0,-0.0763120509,-0.313991982,-0.472723876,-0,0,0.124354709,-0,-0,-0,0.00466756873,-0.843310232,-0.0122607984,-0,-0,-0,-0,0,-0,0.712337871,-0.861947068,0.142057632,5.08697503e-07,-0.676590401,0.390629353,0.149806846,0,-0,0.0207677224,-0.0490409685,0.800969904,-0,0,-0.124354709,-0,-0,-0,0.173628889,0.452431533,0.278704636,-0,-0,-0
-3.1783,18.7547,7.461,0.0137833727,0.23156681,-0.0675338605,-0,0,-0,0.064957592,0.0379665432,0.181608524,-0.506688548,-0.184419834,3.10855446e-07,0.167634586,-0.0944039818,-0.0091732824,0.435295708,0.158434637,5.17207334e-08,-0,-0,-0,-0,0,-0,0.0222511561,-0.256349057,-0.355604312,-0.435570075,0.158535006,5.36665769e-07,0.430775529,0.180049934,0.0553417166,0.0511671398,-0.0186238095,4.6513293e-08,-0,-0,-0,-0.1284946,0.030912709,-0.0166379714,-0.00238913577,0.042346096,0.0248316892,0.0709038361,0.0204728146,0.0301655781,0.144189953,0.162612125,0.0909862368,0.221689881,0.234658252,-0.283956556,0.0227555751,0.105758847,-0.102608117,-0,-0,-0,-0,0,-0,-0.393089087,0.19415561,1.20221388,-2.85588845e-07,0.418132662,-0.241408984,-0.205449688,0,-0,-0.0775568661,-0.311102473,-0.48449226,-0,0,0.124354709,-0,-0,-0,0.00887658637,-0.840588644,-0.0232225493,-0,-0,-0,-0,0,-0,0.686283618,-0.85016006,0.165463973,6.39815923e-07,-0.672102649,0.388038665,0.12735144,0,-0,0.0289241031,-0.0692483529,0.790984318,-0,0,-0.124354709,-0,-0,-0,0.171214742,0.432466502,0.268693563,-0,-0,-0
-3.1546,18.7508,7.4617,0.0144347453,0.228356428,-0.0649237918,-0,0,-0,0.0661750657,0.0421708456,0.180860707,-0.510096315,-0.185658762,-1.82664222e-07,0.175454103,-0.0753435578,-0.0091249983,0.436168436,0.158752643,7.12537697e-07,-0,-0,-0,-0,0,-0,0.0247106735,-0.253105075,-0.356827571,-0.440149041,0.160201059,8.54486935e-07,0.434748151,0.173395928,0.0554447684,0.0285403422,-0.0103878663,1.19767303e-07,-0,-0,-0,-0.131960144,0.032497841,-0.0170799351,-0.00172803627,0.0444865522,0.0248039082,0.0736060863,0.0215247712,0.0299906869,0.14588938,0.164052731,0.0880149986,0.220470524,0.236468202,-0.282784222,0.022228629,0.10676682,-0.101566394,-0,-0,-0,-0,0,-0,-0.39204043,0.19261738,1.19991129,-9.16859125e-07,0.418870626,-0.241836357,-0.197716134,0,-0,-0.0784401506,-0.29409566,-0.517314212,-0,0,0.124354709,-0,-0,-0,0.0208996222,-0.823575001,-0.0533292283,-0,-0,-0,-0,0,-0,0.659279859,-0.838290657,0.184914775,6.89558898e-07,-0.67019616,0.386937331,0.100455916,0,-0,0.0301170013,-0.0723284579,0.788727234,-0,0,-0.124354709,-0,-0,-0,0.170439052,0.429510804,0.266583615,-0,-0,-0
-3.1299,18.7534,7.4655,0.0147627894,0.226237869,-0.0636380927,-0,0,-0,0.0666276512,0.0466929617,0.181917155,-0.512031998,-0.186365227,-3.39211264e-07,0.182283664,-0.0561728096,-0.00878187462,0.428921928,0.156115049,-5.95395781e-07,-0,-0,-0,-0,0,-0,0.0281035754,-0.248003088,-0.355785125,-0.445015368,0.161973099,-5.52438758e-08,0.432377347,0.16906228,0.0544431989,0.0272332286,-0.00991294214,-5.87594025e-07,-0,-0,-0,-0.133477141,0.0340676546,-0.0152451114,-0.00180799876,0.0465764611,0.0244446179,0.0743331416,0.0225716212,0.0282804334,0.144771288,0.164417405,0.088351422,0.222398747,0.237161008,-0.284911425,0.0227788018,0.107060751,-0.102466,-0,-0,-0,-0,0,-0,-0.38592046,0.190941737,1.19977692,1.51548541e-07,0.418282467,-0.241495196,-0.195031817,0,-0,-0.0778437724,-0.280729235,-0.537215106,-0,0,0.124354709,-0,-0,-0,0.0284968234,-0.809911444,-0.0712942953,-0,-0,-0,-0,0,-0,0.63358959,-0.826794954,0.203441661,-4.91224843e-07,-0.670498935,0.387112356,0.0791419549,0,-0,0.0315090575,-0.0768173244,0.77807794,-0,0,-0.124354709,-0,-0,-0,0.165353753,0.426074224,0.257580151,-0,-0,-0
-3.1048,18.7627,7.4691,0.0150661718,0.224857663,-0.0629919326,-0,0,-0,0.0668001347,0.0509745103,0.18375903,-0.513384339,-0.186855804,-7.85946158e-07,0.186805886,-0.0392077391,-0.00819139263,0.422373508,0.153731205,2.7466916e-07,-0,-0,-0,-0,0,-0,0.0299825647,-0.243724964,-0.353027283,-0.449167788,0.163483753,-5.52137107e-08,0.430368832,0.159839922,0.0529518391,0.0186311054,-0.00678099331,-3.3624453e-07,-0,-0,-0,-0.134882251,0.0347667133,-0.0129546629,-0.00220631076,0.0475330741,0.0247300423,0.0746393605,0.0230345064,0.0271362077,0.145178753,0.165813499,0.0886793829,0.223300814,0.23929084,-0.287143212,0.0226685127,0.10799871,-0.103236743,-0,-0,-0,-0,0,-0,-0.382094426,0.192715079,1.1981138,9.2006814e-07,0.419022384,-0.241922079,-0.186512865,0,-0,-0.0807110748,-0.295770518,-0.528667909,-0,0,0.124354709,-0,-0,-0,0.0250120627,-0.825325499,-0.063996778,-0,-0,-0,-0,0,-0,0.612338931,-0.81403829,0.218868491,-2.94956877e-07,-0.670924597,0.387358989,0.0609818041,0,-0,0.0418333967,-0.104182067,0.76290454,-0,0,-0.124354709,-0,-0,-0,0.160779629,0.399189794,0.243068529,-0,-0,-0
-3.0777,18.7657,7.4753,0.0154038914,0.22388269,-0.0605402026,-0,0,-0,0.0659173027,0.0558829558,0.183970471,-0.514291971,-0.187187128,3.87992856e-07,0.188366728,-0.0255496895,-0.00746362556,0.418839799,0.152444719,-5.45784908e-07,-0,-0,-0,-0,0,-0,0.0297068756,-0.243196926,-0.352531734,-0.452460903,0.164682242,-8.6658287e-07,0.433279872,0.149073957,0.0522653098,-0.000905825874,0.000329867206,-1.49401137e-07,-0,-0,-0,-0.135973616,0.0350201445,-0.0125732052,-0.00305038134,0.0479040323,0.025197465,0.0743839488,0.0231976858,0.0273486899,0.147586842,0.166840564,0.0896011206,0.221399196,0.241116172,-0.292454838,0.021227604,0.10860437,-0.104781841,-0,-0,-0,-0,0,-0,-0.375775911,0.193610051,1.19605735,4.94162695e-08,0.42059251,-0.242829695,-0.180179065,0,-0,-0.0807813442,-0.302945781,-0.516955989,-0,0,0.124354709,-0,-0,-0,0.020629058,-0.832629226,-0.0533486682,-0,-0,-0,-0,0,-0,0.600689432,-0.805726624,0.226575458,4.09296611e-07,-0.669898934,0.386766022,0.0429385903,0,-0,0.0546564529,-0.135667538,0.764634124,-0,0,-0.124354709,-0,-0,-0,0.165879918,0.3660434,0.24191483,-0,-0,-0
-3.0485,18.7564,7.4796,0.0161790886,0.223657701,-0.0574021284,-0,0,-0,0.064538627,0.0606633631,0.183424313,-0.515049042,-0.187462819,3.61888999e-08,0.18588536,-0.013938233,-0.00653352734,0.421584872,0.153444073,-8.22245222e-07,-0,-0,-0,-0,0,-0,0.0319188597,-0.239907508,-0.354381192,-0.454767844,0.165521175,6.00438562e-07,0.426621977,0.153955307,0.0514933464,0.0344265587,-0.0125304612,7.37801277e-07,-0,-0,-0,-0.137421204,0.0353433128,-0.0122050005,-0.00423687052,0.0483593775,0.0253717989,0.0739595736,0.0234112865,0.027249997,0.146806538,0.166860233,0.0903661037,0.224043195,0.241692079,-0.299040009,0.0216638066,0.108650995,-0.107193943,-0,-0,-0,-0,0,-0,-0.37179337,0.196224538,1.19316642,9.45361141e-07,0.422125326,-0.243713662,-0.171850354,0,-0,-0.0805780333,-0.304565458,-0.513054718,-0,0,0.124354709,-0,-0,-0,0.0191963365,-0.834259029,-0.0497624592,-0,-0,-0,-0,0,-0,0.595199417,-0.800999701,0.228577175,1.64583401e-07,-0.669426992,0.386493926,0.0302064134,0,-0,0.063426626,-0.156289454,0.769270762,-0,0,-0.124354709,-0,-0,-0,0.171273913,0.343893006,0.243923322,-0,-0,-0
-3.0194,18.7517,7.4828,0.0170141587,0.224883456,-0.054144566,-0,0,-0,0.0629365951,0.0642556982,0.182459043,-0.514947674,-0.187426358,7.1610917e-07,0.180551735,-0.00280087004,-0.00544611797,0.427982065,0.155772969,-5.56319412e-07,-0,-0,-0,-0,0,-0,0.0345568259,-0.236492942,-0.35650265,-0.455905901,0.165935628,-5.15076452e-07,0.415821324,0.161629093,0.0501763149,0.0799118147,-0.0290854713,4.62792735e-07,-0,-0,-0,-0.139608861,0.0351461589,-0.0105753608,-0.004359556,0.0480762444,0.0246267446,0.0749506691,0.0232812588,0.0255178229,0.145232157,0.167273414,0.0913102597,0.225629772,0.242537134,-0.302732076,0.0220341744,0.108963211,-0.108700288,-0,-0,-0,-0,0,-0,-0.369652906,0.198103023,1.19280195,-8.07437804e-07,0.424581298,-0.245132911,-0.164005099,0,-0,-0.0827773537,-0.315167473,-0.509196811,-0,0,0.124354709,-0,-0,-0,0.0176727153,-0.845074573,-0.0465595561,-0,-0,-0,-0,0,-0,0.588915346,-0.795964452,0.228861778,4.99262513e-07,-0.670644991,0.387197445,0.0292709169,0,-0,0.065394704,-0.161731294,0.766583954,-0,0,-0.124354709,-0,-0,-0,0.170479177,0.338517046,0.241387356,-0,-0,-0
-2.9881,18.7521,7.4912,0.0177666132,0.227076638,-0.0509502883,-0,0,-0,0.0607704853,0.0677614646,0.181825202,-0.513122397,-0.186760992,2.02511313e-07,0.171658119,0.00595525837,-0.00434944954,0.428790651,0.156066875,3.0886126e-08,-0,-0,-0,-0,0,-0,0.0343416213,-0.236796397,-0.357753916,-0.457018148,0.166341056,3.76524906e-07,0.412762475,0.159950403,0.0493729186,0.0906178387,-0.0329812477,4.01323317e-09,-0,-0,-0,-0.140760597,0.0345969461,-0.00966132541,-0.00444028639,0.047321665,0.0240445682,0.0754362391,0.022916968,0.0244534608,0.144747959,0.16836869,0.0940270537,0.223341251,0.244258098,-0.305930112,0.0209180445,0.109639273,-0.110013206,-0,-0,-0,-0,0,-0,-0.365044582,0.198561473,1.19397238,-7.84571686e-08,0.427729033,-0.246949055,-0.160908885,0,-0,-0.0840998217,-0.324850381,-0.501951377,-0,0,0.124354709,-0,-0,-0,0.0150029927,-0.854896905,-0.040115282,-0,-0,-0,-0,0,-0,0.587302671,-0.79359459,0.226247497,7.02698975e-07,-0.670388573,0.387049224,0.0325521359,0,-0,0.0628008527,-0.156700508,0.760573636,-0,0,-0.124354709,-0,-0,-0,0.166375045,0.344507342,0.2370672,-0,-0,-0
-2.9527,18.7586,7.505,0.0185367634,0.229344123,-0.0478195437,-0,0,-0,0.0573002616,0.0729537314,0.182120754,-0.509994739,-0.185622794,-1.0199068e-06,0.160696448,0.0120000422,-0.00339465213,0.431567107,0.157078385,4.03614442e-07,-0,-0,-0,-0,0,-0,0.0344044537,-0.236051321,-0.358482541,-0.458706834,0.166955266,4.54916866e-07,0.40874317,0.157920323,0.0483498225,0.0951697021,-0.0346394667,-3.01257835e-07,-0,-0,-0,-0.140574953,0.0340011465,-0.00977546043,-0.00539279454,0.0465172485,0.0237841661,0.0743229264,0.0225235774,0.0243871264,0.143806507,0.169330941,0.0939506595,0.223483446,0.245570984,-0.306272157,0.0209700891,0.110329969,-0.110155772,-0,-0,-0,-0,0,-0,-0.361573843,0.201024653,1.19413014,2.47044945e-07,0.431198761,-0.248952983,-0.153906624,0,-0,-0.0840249257,-0.326932192,-0.498402243,-0,0,0.124354709,-0,-0,-0,0.0137364589,-0.856978004,-0.0368462938,-0,-0,-0,-0,0,-0,0.592626366,-0.794344694,0.219905393,9.4685139e-07,-0.667971149,0.385652374,0.0394392051,0,-0,0.0630350031,-0.158409339,0.755648619,-0,0,-0.124354709,-0,-0,-0,0.163797286,0.343297196,0.233072261,-0,-0,-0
-2.9149,18.7663,7.5196,0.0193416907,0.232322666,-0.0449775653,-0,0,-0,0.0528056733,0.0775446076,0.183294453,-0.506448384,-0.184331809,2.76958637e-07,0.147480037,0.0156349447,-0.00257747985,0.446052411,0.162349142,-8.80041229e-08,-0,-0,-0,-0,0,-0,0.0343854662,-0.234992353,-0.358094002,-0.460243908,0.16751513,-5.68433188e-08,0.40491111,0.151991196,0.0469491081,0.0879869109,-0.0320244766,-7.85565448e-08,-0,-0,-0,-0.139388909,0.0330566353,-0.00916389595,-0.00625154671,0.0452029099,0.0228396695,0.0726822366,0.021900777,0.0232973314,0.141177653,0.169832548,0.095111277,0.225403819,0.246263669,-0.306224045,0.0218118804,0.110719849,-0.110601837,-0,-0,-0,-0,0,-0,-0.359877265,0.204447302,1.19620379,-8.93314423e-08,0.43400643,-0.250572714,-0.145658198,0,-0,-0.0829732467,-0.325092892,-0.495148634,-0,0,0.124354709,-0,-0,-0,0.0126042587,-0.855052908,-0.0337098366,-0,-0,-0,-0,0,-0,0.602376732,-0.7979431,0.210504433,-7.60435388e-07,-0.663910836,0.383309391,0.048307223,0,-0,0.0638379887,-0.160275978,0.756257339,-0,0,-0.124354709,-0,-0,-0,0.164387,0.341273167,0.233408983,-0,-0,-0
-2.8744,18.7669,7.5283,0.0186215232,0.236255268,-0.0404107667,-0,0,-0,0.0508821753,0.0807077855,0.182910661,-0.504086602,-0.183471864,-7.8622479e-07,0.13224432,0.0153592236,-0.00199691567,0.441961724,0.160860167,8.87532001e-08,-0,-0,-0,-0,0,-0,0.0348020962,-0.235657708,-0.358810481,-0.460259267,0.167520772,-8.83071116e-07,0.402615295,0.143367857,0.0455575055,0.0786928392,-0.0286425176,6.99725502e-07,-0,-0,-0,-0.137899273,0.0316736817,-0.00986072748,-0.00629549907,0.0432915344,0.021672108,0.0717591855,0.0209885699,0.0227617453,0.139666249,0.168385494,0.10379144,0.222057694,0.244999852,-0.314565442,0.0201215819,0.10955778,-0.1145574,-0,-0,-0,-0,0,-0,-0.361015044,0.209565652,1.1973027,-7.37517561e-07,0.43655133,-0.252043404,-0.135987329,0,-0,-0.0815048107,-0.323999427,-0.488346685,-0,0,0.124354709,-0,-0,-0,0.0102136006,-0.853826422,-0.0272632491,-0,-0,-0,-0,0,-0,0.616896273,-0.803553967,0.197518955,-5.36306576e-07,-0.657575407,0.379652043,0.0561385154,0,-0,0.0595227777,-0.148294891,0.761808917,-0,0,-0.124354709,-0,-0,-0,0.165965061,0.353158009,0.238692048,-0,-0,-0
-2.8324,18.7711,7.5355,0.0172244933,0.240468929,-0.0368014701,-0,0,-0,0.0511568704,0.0828435277,0.18369343,-0.503531716,-0.183269648,4.20452992e-07,0.124911291,0.0111448998,-0.00195747957,0.419978604,0.152859732,4.17416986e-07,-0,-0,-0,-0,0,-0,0.0361519988,-0.236155421,-0.358369159,-0.458941498,0.167040987,1.26251814e-07,0.398305967,0.136998635,0.0440396256,0.0790625464,-0.0287773211,5.51695226e-07,-0,-0,-0,-0.137284432,0.0302741675,-0.00898284803,-0.0054129223,0.0413635808,0.0204992118,0.0722279273,0.0200635833,0.0212841197,0.137692957,0.16602348,0.114654199,0.216751639,0.242586295,-0.324744571,0.0177952793,0.10774509,-0.119400021,-0,-0,-0,-0,0,-0,-0.362494338,0.213945102,1.19882311,5.14614023e-07,0.440023369,-0.254047264,-0.129702398,0,-0,-0.0817448881,-0.326327564,-0.486313777,-0,0,0.124354709,-0,-0,-0,0.00949167357,-0.856169733,-0.025425412,-0,-0,-0,-0,0,-0,0.633272262,-0.810041808,0.183974198,-7.16776757e-08,-0.649654407,0.37507827,0.0656715038,0,-0,0.053906564,-0.133733628,0.765042218,-0,0,-0.124354709,-0,-0,-0,0.165850731,0.368020522,0.242391942,-0,-0,-0
-2.7874,18.7794,7.5488,0.0174258874,0.244231276,-0.0328828535,-0,0,-0,0.0494333806,0.0850385451,0.184493666,-0.504934309,-0.183781335,6.27965758e-07,0.131045293,-0.000417676853,-0.00278418332,0.417005896,0.151777309,-5.9232012e-07,-0,-0,-0,-0,0,-0,0.0366334372,-0.234183579,-0.358703516,-0.457426382,0.166489085,-1.88032324e-07,0.390872714,0.13492575,0.0424398632,0.0977443809,-0.0355758528,1.48104974e-07,-0,-0,-0,-0.136812168,0.0292652228,-0.00913929929,-0.00537369841,0.0399357184,0.0188369967,0.0719327819,0.0194005832,0.0198338679,0.137046124,0.16579054,0.116673327,0.212860924,0.242105878,-0.32404721,0.0166853915,0.107550359,-0.11928975,-0,-0,-0,-0,0,-0,-0.364722341,0.218038786,1.20107685,5.39938079e-07,0.444052457,-0.256374405,-0.12918229,0,-0,-0.0834308068,-0.334918763,-0.48347947,-0,0,0.124354709,-0,-0,-0,0.00848471823,-0.864889304,-0.0230336141,-0,-0,-0,-0,0,-0,0.650852474,-0.817814263,0.170470847,4.25721812e-07,-0.641480899,0.370358122,0.0774158243,0,-0,0.0501902962,-0.12497364,0.76265973,-0,0,-0.124354709,-0,-0,-0,0.163364687,0.377467237,0.241200499,-0,-0,-0
-2.7391,18.7831,7.5634,0.0177986322,0.247911593,-0.0297288332,-0,0,-0,0.0472917484,0.0873677778,0.186386263,-0.506734197,-0.184436057,-2.64463673e-07,0.140167012,-0.016717296,-0.00401700315,0.442065531,0.160898965,-6.68527688e-07,-0,-0,-0,-0,0,-0,0.0371330116,-0.232078543,-0.358006513,-0.457006214,0.166337154,4.89869491e-07,0.383883499,0.131269651,0.0407801994,0.104752849,-0.0381266526,3.3967714e-07,-0,-0,-0,-0.13554546,0.0284388833,-0.00925155016,-0.00598920528,0.0387472982,0.0170966204,0.0705183331,0.0188620133,0.0182916119,0.138442376,0.166643892,0.11569132,0.210803502,0.242867901,-0.31860353,0.0161585778,0.108107879,-0.117153757,-0,-0,-0,-0,0,-0,-0.363915031,0.222327184,1.20475965,-7.24361301e-07,0.447387763,-0.258299744,-0.132292467,0,-0,-0.0836318265,-0.33995363,-0.477556173,-0,0,0.124354709,-0,-0,-0,0.00643139097,-0.869906479,-0.0175943101,-0,-0,-0,-0,0,-0,0.677053598,-0.829986103,0.152950176,2.24525161e-07,-0.632253589,0.365032025,0.0917048349,0,-0,0.0533353996,-0.135903001,0.746664446,-0,0,-0.124354709,-0,-0,-0,0.155857044,0.367850197,0.227665705,-0,-0,-0
-2.688,18.7839,7.5728,0.0182442719,0.252801259,-0.0252744524,-0,0,-0,0.0452084489,0.0874423366,0.186608783,-0.508543932,-0.185095014,2.12817801e-07,0.144228647,-0.024999325,-0.0046321905,0.466909532,0.169941673,5.90153063e-07,-0,-0,-0,-0,0,-0,0.0367803219,-0.233074011,-0.358717684,-0.457678029,0.166580831,3.48634246e-07,0.380319037,0.12452921,0.0394245106,0.0976467653,-0.0355407753,1.04482714e-07,-0,-0,-0,-0.135721431,0.0269903145,-0.0114714205,-0.00655444792,0.0367667796,0.0158509145,0.0700393455,0.0179054396,0.0184911195,0.141656175,0.166971475,0.116966239,0.206993227,0.243260966,-0.316770079,0.0145214759,0.108207532,-0.116336617,-0,-0,-0,-0,0,-0,-0.367561923,0.229951114,1.20576274,8.32528082e-07,0.450371701,-0.260022541,-0.123829365,0,-0,-0.0831690648,-0.333332662,-0.484270749,-0,0,0.124354709,-0,-0,-0,0.00876291463,-0.863283779,-0.0237290447,-0,-0,-0,-0,0,-0,0.712075964,-0.845145266,0.13055276,6.45485976e-07,-0.620377575,0.358174267,0.107299352,0,-0,0.0539978686,-0.1413054,0.728666328,-0,0,-0.124354709,-0,-0,-0,0.146452842,0.36415075,0.213012319,-0,-0,-0
